-0.110286,-0.483535,0.782237,-0.00851907,0.522326,0.788975,0.206548,-0.124891,1.01825,-0.757704,-0.871629,0.493223,0.280839,-0.435587,0.0684939,-0.423241,-0.438817,-0.462704,0.301305,-0.757246,0.267623,-0.573726,0.155193,0.781154,-0.0803014,-0.681806,0.723216,-0.283021,0.531221,-0.0859104,0.263724,-0.574012,0.18142,-0.679594,-0.068799,0.224261,-0.667527,-0.26867,0.305203,-0.802358,-0.470985,0.276915,-0.773147,-0.88899,0.148479,-0.781377,0.776772,0.653406,-0.198682,-0.0506869,0.907523,0.5202,0.740741,-0.544164,0.845119,-0.00944842,-0.174987,-0.137678,-0.94293,0.719172,-0.146914,-0.918242,0.0295347,-0.00484889,0.0174166,-0.457328,-0.745866,0.674858,0.612059,0.599076,-0.150423,-0.513865,-0.739362,0.875335,-0.371435,-0.109561,0.332356,-0.223018,-0.0549442,0.494311,0.268043,0.9455,-0.518842,0.571357,0.669442,0.231397,0.840985,-0.594036,-0.0880542,0.510028,0.174186,-0.696544,-0.921662,0.548771,-0.0199253,-0.807541,0.688826,0.0299467,0.969279,0.719662,0.623946,0.21121,0.00426144,0.418811,-0.652989,-0.569921,0.191364,-0.84246,-0.0269491,0.969116,0.35332,-0.764872,0.123484,-0.730399,0.109445,0.891369,-0.401242,-0.190764,-0.0335787,0.113866,0
-0.777784,-0.224288,0.416997,-0.354653,-0.42856,0.739016,0.645628,0.155958,0.617836,0.834618,-0.0319757,0.0830744,-0.0444195,-0.614726,0.973528,-0.389817,0.545621,0.531881,-0.834066,0.270045,-0.95116,0.024981,0.878381,-0.514913,0.319475,-0.817213,-0.35728,0.2211,0.910792,0.293487,-0.545857,0.639156,0.470211,-0.518067,0.193897,0.55035,0.499036,0.537944,-0.350432,0.857681,0.866579,-0.727916,0.546694,-0.113522,-0.539656,-0.87069,0.588882,0.96489,-0.886438,-0.721379,-0.95384,-0.0202704,0.892288,-0.337664,-0.699968,0.818763,-0.62683,0.0697425,0.177621,0.326489,-0.92842,-0.282267,0.308993,0.81624,-0.456053,0.353912,0.613841,0.726694,0.664162,-0.323626,-0.216337,0.855464,0.92445,-0.868373,0.657574,0.111652,-0.00885565,0.0460007,-0.465586,-0.784626,-0.363595,0.488725,0.419084,0.0226625,0.993093,0.132283,-0.598541,-0.660815,-0.491447,-0.631994,0.172428,-0.886305,-0.249968,0.281368,0.713188,-0.879593,-0.507021,0.504855,-0.621378,-0.38809,-0.96847,-0.700813,0.906726,-0.0419252,-1.00668,0.302582,-0.912561,-0.834555,0.973066,0.47901,-0.0859586,-0.423142,-0.372336,0.0761643,-0.805993,-1.01096,0.312153,0.849114,-0.574255,0.0413968,0
0.175831,0.407961,0.49357,1.01563,-0.880149,-0.0249494,-0.215968,0.444731,-0.43888,0.36269,0.540779,-0.26107,0.757032,0.837661,0.41851,1.04684,0.123414,0.915147,-0.509532,-0.954526,0.864043,-0.199482,0.672524,0.935919,0.0557664,0.794973,-0.307201,-0.923317,0.49965,-0.299227,0.562605,0.783428,0.329313,-0.18087,0.10291,-0.00511569,0.264941,0.398256,0.610272,0.109294,-0.447065,0.428227,-0.703409,-0.292893,0.538921,0.135976,-0.700986,0.305284,0.876927,-0.470986,-0.926947,0.426817,-0.189882,0.477704,-0.565912,-0.36341,0.966307,0.339214,0.358885,0.488672,0.495286,-0.166016,0.305195,-0.75246,0.101568,0.729,0.741038,-0.496087,-0.261924,-0.912453,-0.610355,-0.727633,0.880359,0.848745,-0.903063,-0.0245818,-0.910489,-0.0285647,0.485373,0.674059,-0.0934734,-0.832985,0.404172,0.0621582,0.730019,0.139324,-0.885818,0.841654,-0.88528,0.407556,0.551707,-0.208425,-0.253769,0.801523,0.191711,0.703846,-0.830597,0.573173,-0.786701,-0.244886,-0.857834,-0.290388,0.44277,0.587202,-0.794061,0.775723,-0.0536305,0.13716,0.122178,-0.494019,-0.429981,-0.130125,0.383837,-0.780986,-0.0713008,0.706022,-0.419481,0.640262,-0.610865,-0.425727,0
0.170984,-0.0845505,0.867076,-0.340076,-0.226974,-0.775633,0.582338,-0.561394,-0.204047,-0.631609,-0.179137,0.299024,0.443573,0.88431,-0.641585,0.18074,0.335983,-0.907602,0.0712675,1.00277,-0.887894,-0.517915,0.767202,-0.854806,0.151568,0.887148,1.01764,0.724926,-0.527426,0.00617676,-0.858188,-0.253701,-0.727726,-0.111752,-0.896819,-0.709613,-0.540564,0.283001,0.10385,0.839157,0.68521,0.40518,0.749651,0.0452187,0.0921539,-0.368962,-0.364311,1.00005,0.530621,0.879911,0.691842,-0.127426,-0.877681,0.938858,-0.382619,-0.917862,-0.125149,0.690907,-0.52169,-0.761325,-0.0042897,0.233168,-0.421049,-0.369203,0.00596562,-0.0399909,0.00946404,-0.72797,0.279935,0.77133,0.778536,-0.824673,0.659854,0.396147,0.924441,0.20363,0.522984,0.896227,0.686747,-0.0856221,-0.727409,0.909186,0.933227,-0.0362087,0.928705,0.0225657,-0.655702,-0.0207204,0.144662,-0.837677,-0.49237,-0.840279,-0.164504,-0.546059,0.909032,-0.373801,0.513367,0.28627,-0.734263,-0.392748,0.451737,-0.720949,-0.320908,-0.183191,0.495875,0.22352,-0.083676,0.553633,0.369007,-1.00739,0.310512,0.874246,0.539315,-0.8716,-0.0606837,0.702558,0.240044,-0.348608,-0.258019,0.639189,0
0.0437749,-0.820451,-0.716614,-0.237961,0.31567,-0.57115,0.0860887,-0.882991,0.0115476,-0.160563,0.218487,0.839343,-0.407662,-0.397425,0.954153,-0.707549,0.0426135,0.556391,-0.46504,-0.368155,0.0761276,0.53786,0.598046,0.730586,0.308776,0.0815095,-0.3085,-0.341884,0.277547,0.213462,-0.79536,-0.375736,-0.674144,0.230714,-0.917751,0.309285,0.499955,0.765365,0.0386158,0.012608,-0.16286,0.113668,-0.518509,-0.0884532,0.957047,-0.941353,0.594236,-0.865653,-0.649681,-0.617664,-0.337,-0.389636,-0.724078,-0.769484,-0.339201,0.9423,-0.0799524,-0.0256995,-0.459521,0.956472,0.822814,0.473998,-0.913124,0.273655,-0.606687,0.179528,0.536947,0.119829,-0.80657,0.738769,0.275068,-0.751874,-0.569975,-0.323293,-0.628425,-0.0953816,-0.491759,0.661814,-0.266475,-0.361121,0.557408,-0.0212998,0.768921,-0.780021,0.12277,0.416932,0.820404,0.509711,0.0135009,0.218496,0.711489,-0.17804,0.38176,0.943835,-0.85154,-0.896539,0.461656,-0.445209,0.459703,-0.572164,-0.0162041,-0.727741,0.216198,0.642698,0.0822674,0.84119,0.00898615,-0.202225,-0.30963,0.708584,0.307247,0.908799,-1.00954,0.894541,0.0935457,0.885983,0.249798,-0.552814,1.01084,-0.076682,0
0.204856,-0.0468199,-0.196567,-0.359372,-0.415979,-0.122194,-0.207488,-0.205323,-0.513592,-0.440894,1.00234,-0.11019,0.404714,0.56577,-0.162568,0.0726016,0.920182,-0.335172,-0.156454,-0.827646,0.498346,-0.781563,-0.886463,0.428184,-0.795309,0.164771,-0.400517,0.640774,-0.139115,0.198753,0.47796,-0.559124,-0.303092,0.226369,-0.855742,-0.734697,0.290176,-0.250773,-0.459556,-0.343801,0.762491,0.71649,-0.375802,0.0578685,0.896983,-0.295378,0.600397,0.711195,-0.584054,0.579183,-0.584875,-1.01936,-0.902893,0.490019,-0.10903,0.293415,0.84322,-0.797158,-0.272502,0.206108,0.761486,-0.756215,0.762496,0.267741,-0.582579,-0.906282,0.904424,0.0612252,0.592797,-0.951413,0.231599,0.390531,-0.644035,-0.908655,0.875351,0.144103,-0.552152,0.823765,-0.436661,0.617357,-0.473067,-0.235821,-0.810206,-0.485439,0.456546,0.0489803,0.709119,0.460364,0.101409,-0.344324,0.692938,0.710473,0.909456,0.0938465,0.127682,0.914336,0.246154,0.41827,0.94066,-0.579312,-0.105029,-0.471482,0.0193127,0.173156,-0.592321,-0.304228,-0.481951,-0.848855,-0.0705837,0.047463,-0.0663322,0.0274895,-0.387356,-0.029072,-0.304489,0.919699,0.935664,0.887612,-0.555958,-0.329348,0
-0.239933,0.85457,0.683882,-0.061167,-0.704179,0.992403,0.322802,0.604475,0.423456,-0.661623,-0.498211,0.413195,-0.29604,-0.847148,0.0631297,0.184,-1.01378,-0.0195839,-0.873485,-0.727311,-0.797536,-0.487827,-0.802649,0.206201,0.404042,0.501932,-0.183829,0.797721,0.111238,0.63118,-0.0215877,-0.731755,0.503028,-0.485314,0.776176,0.382017,0.650677,-0.0866406,0.355252,-0.747485,0.949062,-0.344462,-0.812311,0.914424,-0.440354,-0.634576,0.560488,-0.546332,-0.862663,0.439426,-0.832656,0.735133,-0.505266,0.441257,0.0954124,-0.640232,-0.939796,0.0411296,0.42806,0.147406,0.467682,0.243063,-0.348344,-0.974065,0.900856,-0.779965,0.764297,0.505317,-0.41222,-0.0636066,-0.171658,0.976116,-0.577914,-0.840495,0.203318,-0.57064,-0.57839,-0.734913,-0.591265,-0.404704,0.848178,-0.747272,-0.85577,0.294439,-0.0771403,-0.818256,0.592746,-0.21122,-0.165449,0.490841,0.905875,-0.427987,-0.10449,-0.0778416,-0.649753,0.616377,0.927429,0.271833,-0.507833,-0.458427,0.016522,-0.344584,-0.487329,-0.559463,-0.769815,0.561741,0.302118,-0.114785,-0.779288,0.0393419,0.0549475,0.965166,0.825932,-0.0367873,0.842002,0.197512,-0.806358,0.82398,-0.480194,0.513029,0
-0.35429,0.806952,0.465009,0.0188317,-0.562639,-0.519436,0.991034,0.208976,-0.781595,-0.546567,-0.53596,-0.311323,-0.392859,0.618295,-0.924058,-0.0792462,-0.116461,0.118165,-0.316718,0.641488,-0.12961,-0.433475,-0.484185,0.234858,-0.942675,0.868529,0.0698121,0.133439,0.32553,-0.842244,0.47392,-0.240405,-0.859859,0.0134358,0.597293,0.37204,0.434607,-0.779162,-0.314175,0.698759,-0.122699,-0.223077,0.239287,-0.624687,-0.98997,-0.16079,-0.720879,0.860119,0.974591,-0.183547,0.425193,-0.644297,-0.967355,-0.580044,-0.940941,0.966654,0.732364,0.25174,-0.765529,-0.360211,-0.604812,0.913207,0.485199,0.434043,0.450282,-0.910344,-0.793659,0.77019,0.180416,0.452924,0.629583,-0.826905,0.924868,-0.410205,0.276289,-0.94016,0.949059,0.670745,0.35101,-0.336963,-0.758544,0.705012,0.989744,0.873438,-0.484991,0.149482,0.981321,0.65622,-0.560299,0.372051,0.789905,-0.154083,0.100242,0.151476,0.0751662,0.0675831,-0.285969,0.453796,-0.83406,0.0412446,-0.183637,-0.205693,-0.0315451,0.53982,0.592681,-0.471357,0.522147,0.731157,0.411444,-0.205982,0.341915,-0.387,-0.795503,-0.129703,-0.616748,0.446152,0.833447,0.000956364,0.696468,-0.790226,0
0.778328,0.341062,-0.565803,-0.93524,-0.125425,-0.760775,-0.146575,0.150521,-0.870168,0.917606,0.00342736,0.500795,0.567981,-0.223542,-0.926368,0.334071,0.844974,0.174544,-0.508934,0.0164808,-0.250584,0.587295,-0.542363,-0.798654,0.209867,-0.0732596,-0.118828,-0.438522,0.56245,0.0899337,0.237025,0.360725,0.811074,0.663261,0.695481,0.311535,-0.239673,0.555807,0.856844,0.706516,0.43926,-0.454838,0.115967,0.327576,-0.400506,0.571961,-0.160201,0.795009,-0.928445,-0.136598,-0.865793,-0.970222,-0.420092,0.591873,0.739578,0.0152884,-0.0299431,-0.430962,0.941634,0.107743,-0.015039,-0.79788,0.836304,-0.0711893,0.870288,-0.872184,0.156642,-0.545792,0.765061,0.287317,-0.595201,-0.198339,0.169177,-0.747155,0.87601,-0.105591,-0.244109,-0.819368,0.724595,0.656903,0.817696,-0.18975,0.328558,-0.516327,0.469541,0.0935133,0.396628,-0.428952,-0.795395,-0.253316,-0.0803347,-0.654799,0.67711,-0.559589,0.716083,-0.0483451,-0.211054,-0.839642,0.710893,-0.927686,0.363392,0.274004,0.1031,0.740273,-0.978826,-0.238544,0.142744,-0.828645,0.832429,0.875956,0.101625,0.713103,-0.504091,-0.739264,-0.90604,0.400447,-0.696055,-0.692072,0.162014,-0.822321,0
0.0349252,-0.43526,0.917002,-0.168282,0.238411,0.440629,-0.68995,0.294403,-0.414974,-0.259403,-0.295438,-0.0822245,-0.395645,-0.813287,0.221339,-0.0143433,-0.430528,-0.338767,-0.854926,-1.0419,-0.220864,0.884404,-0.81796,-0.484225,0.392195,0.0564816,0.387655,-0.289717,0.40351,-0.00745919,-0.225293,0.792905,0.0551959,0.0957072,-0.879882,0.894123,-0.0427013,0.691556,0.208873,0.404946,0.497556,-0.664025,0.695574,-0.225921,-0.765153,-0.0806666,-1.00386,-0.850579,0.239642,-0.395764,-0.293208,-0.204235,0.903126,0.424301,0.818353,-0.525075,-0.653096,0.442204,0.956144,0.487501,-0.131992,0.940785,0.288836,0.0599381,0.3335,-0.761327,-0.368297,-0.458964,-0.0664912,-0.293114,-0.667032,-0.0894674,0.830059,0.270466,0.304004,-0.720507,0.955705,0.61715,-0.867212,-0.440609,-0.329074,-0.309948,-0.17823,-0.770067,-0.0080345,0.118602,-0.599666,-0.558202,0.693631,0.49822,0.236343,-0.0470682,0.73606,0.0189897,-0.412614,-0.32131,-0.717053,0.276125,-0.349651,0.143928,0.15422,-1.01802,-0.340958,0.387764,-0.793313,0.921175,0.333371,-0.458121,-0.827388,-0.109492,0.49974,0.396755,0.83962,-0.510807,-0.370089,-0.681541,-0.0974927,0.367506,0.776203,-0.514188,0
-0.652909,-0.591641,0.130155,0.728669,0.599004,0.098959,-0.0475914,-0.652041,-0.910758,0.173813,0.292867,0.834045,0.713411,0.474283,0.679938,-0.387127,0.0573709,0.082209,-0.837761,-0.596508,0.331582,-0.614603,0.793187,-0.0483789,0.0617621,0.694626,-0.256533,0.399343,-0.543357,-0.944513,0.371606,-0.578547,-0.0113453,-0.309961,-0.74377,-0.174299,0.319855,0.409168,-0.425544,-0.832642,-0.868292,0.727498,0.256901,-0.488199,-0.647955,0.459671,0.597285,0.0303589,0.592444,-0.857629,0.528716,0.038359,0.801417,0.97168,-0.636068,0.570334,-0.802653,0.10263,-0.329601,-0.430635,-0.917273,-0.491002,-0.889424,-0.491601,0.265965,-0.245297,0.0884788,0.196625,-0.697907,0.790795,-0.753491,0.271215,-0.235155,0.214496,-0.301412,0.423025,0.674342,-0.620073,0.0378203,0.818556,-0.128065,0.682615,0.399345,0.119292,0.473175,0.186318,0.875497,-0.259861,0.2852,0.735024,-0.198876,0.394255,-0.00183597,0.890238,0.571263,-0.531188,-0.445876,-0.362527,0.205632,-0.354386,-0.706969,-0.579762,-0.636844,0.184061,0.405051,-0.654905,0.672494,-0.908121,0.251658,0.393833,-0.257862,-0.515747,-0.583139,0.941866,0.34174,-0.783663,-0.106593,-0.458869,0.129034,0.600613,0
0.189332,-0.481456,0.51105,0.669281,-0.646402,0.076661,0.626432,-0.841335,-0.543597,-0.568557,0.059193,0.0322985,-0.529871,0.319999,0.1109,-0.548955,0.625853,-0.823649,-0.835032,0.564781,-0.135549,0.487884,0.597316,0.218978,-0.0504061,-0.985088,-0.226,-0.241319,0.877606,0.223034,-0.93846,0.348808,-0.763285,0.0834524,-0.730834,0.739955,-0.338481,0.572424,0.26327,0.571026,0.584964,-0.652795,0.774207,0.169998,-0.417118,-0.16886,0.204623,0.524578,-0.613607,0.285129,0.560002,-0.183346,0.954733,0.185228,0.357267,0.294618,0.423911,-0.77424,-0.860489,-0.715495,-0.851888,-0.797643,-0.406671,0.420894,0.674419,0.314331,0.797766,-0.645142,0.0522937,0.532868,-0.519823,0.566363,0.142766,-0.45065,-0.261313,0.340541,0.033434,0.249132,0.212321,0.396522,-0.542715,0.880773,-0.0654985,0.448781,-0.122062,0.0842736,-0.641015,-0.249671,0.0517561,0.0836905,0.282348,0.669819,0.514916,0.868403,0.626581,-0.812876,0.119871,-0.991158,-0.817096,-0.135955,0.599847,0.236258,0.288823,-0.104356,0.220365,-0.924439,-0.383296,-0.702768,-0.928052,-0.784892,0.211145,0.432327,0.680482,0.880038,-0.44115,-0.868504,0.255032,0.0120566,-0.182976,0.846479,0
-0.00750895,-0.0863811,-0.63264,0.428239,-0.917204,-0.794444,-0.0161649,0.986619,0.559193,-0.576487,-0.406285,0.505372,-0.674699,-0.322836,0.00772159,-0.494075,-0.844594,0.94532,0.363612,-0.442863,-0.271283,0.329828,0.180451,-0.105227,0.037159,-0.918288,-0.582488,0.493694,-0.66954,0.329963,0.137864,-0.778804,-0.205147,-0.443364,0.0171051,-0.733082,0.929475,-0.277587,0.175704,-0.126584,0.0376712,-0.899113,0.473726,0.0103422,-0.616582,0.162789,-0.6172,0.642192,0.201494,0.376482,0.392434,-0.848894,-0.880377,0.507639,0.960511,0.468631,0.389774,-0.640459,0.67241,-0.330764,0.124045,-0.608759,0.480813,0.903875,0.633684,-0.857096,0.625002,-0.160945,-0.070735,0.579707,0.0961535,-0.804029,-0.329559,0.622832,0.682983,-0.0303891,0.663266,-0.629127,0.761052,-0.339755,-0.904787,-0.972688,0.867284,-0.909907,-0.553007,-0.170676,-0.346903,-0.656768,-0.965523,-0.674306,0.460616,0.451245,-0.73077,-0.255956,-0.315783,-0.123387,-0.449111,-0.496715,-0.27991,-0.433238,-0.498588,0.827988,0.0745506,-0.634125,-0.83738,0.18977,-0.217988,-0.717497,0.866498,-0.0447711,-0.658841,0.45718,0.669556,-0.866944,0.446912,0.570001,-0.0395834,0.901508,0.246174,-0.930842,0
0.182878,-0.0360806,-0.582208,-0.920745,0.656864,0.781345,0.711096,0.67191,0.821753,-0.769572,0.102494,0.82005,0.211697,-0.470299,0.652736,0.089616,-0.180515,0.0740292,-0.562665,0.661929,0.591507,0.704791,0.74094,0.114538,0.0377018,-0.700995,0.652749,-0.407385,-0.215332,0.821052,-0.0490739,-0.200397,0.394203,0.501682,-0.799232,-0.92548,-0.399497,0.180216,-0.491004,0.745094,-0.0635524,0.122341,0.157381,0.222782,0.501725,-0.159019,-0.605157,0.322027,0.727926,0.323667,-0.334604,-0.0703158,-0.371118,0.35202,0.180483,0.317434,-0.0890011,0.685785,0.3183,0.652665,-0.960176,-0.539569,-0.587053,-0.298455,-0.155845,0.768685,-0.0119183,0.69433,0.588155,-0.697469,0.427892,-0.302152,-0.155259,-0.0545671,0.242798,-0.392584,0.229659,-0.150575,-0.583414,-0.445919,0.0467749,-0.25351,-0.749583,-0.39549,0.224124,0.206718,0.798446,-0.281322,-0.0658143,0.249721,-0.877419,0.623453,0.53398,-0.707567,-0.19917,-0.402436,-0.447579,0.519026,-0.262284,-0.893028,0.604525,-0.0623409,-0.398696,-0.984605,-0.230725,-0.402162,0.818301,0.665648,0.936119,-0.391954,-0.850917,-0.757737,-0.424877,-0.812144,-0.606429,-0.0695408,-0.864564,0.598002,0.235561,0.755094,0
0.176958,-0.337305,0.930061,0.818259,-0.543893,0.962168,-0.537978,-0.466991,0.144559,0.0380402,-0.28321,-0.696042,-0.838006,0.928019,0.689201,0.531317,0.620513,0.587086,0.814988,0.437479,-0.362694,0.301323,0.395948,-0.353197,0.509545,0.577067,0.444886,-0.478144,-0.320832,-0.787724,-0.10467,-0.222511,0.441916,0.123043,0.848914,0.0187665,-0.494342,0.215989,0.26918,0.200071,-0.81872,0.102817,0.0494849,0.431375,-0.489906,0.929266,-0.135738,-0.847054,-0.896524,0.0133919,0.266072,-0.493557,0.0748093,-0.590771,0.315516,-0.343112,0.0686879,0.503547,0.0941502,0.542871,0.273916,-0.167255,-0.135651,0.484733,-0.745866,-0.314632,0.176507,-0.88132,0.75369,-0.191107,0.669237,0.554551,-0.553238,0.898663,-0.188709,0.0534561,0.26822,0.394334,0.438263,0.00471063,0.58906,0.889051,-0.644138,-0.60277,0.262049,0.540405,-0.761436,0.534697,-0.633463,0.0657248,0.218696,0.557246,0.698474,0.899322,-0.802908,-0.656906,0.376789,0.613937,-0.72385,0.0454055,-0.544228,0.649443,0.0454026,-0.634201,-0.474726,0.0154793,-0.927656,-0.0613594,-0.150761,0.10588,-0.930373,0.976673,-0.615867,0.668112,0.622407,-0.525963,0.970099,-0.16443,0.763709,0.831709,0
-0.492314,0.250923,-0.600422,0.948009,-0.585093,-0.0351005,-0.598418,0.543077,0.184464,-0.854057,-0.315738,-0.853959,0.129376,0.37926,-0.682006,-0.279758,-0.545456,-0.831487,0.682052,0.705743,0.98477,-0.192215,0.569589,-0.314002,0.946335,-0.0581883,-0.427565,-0.701421,0.730981,0.249327,-0.0862466,0.559688,0.519676,0.125579,-0.603529,0.0106398,-0.600217,-0.786282,0.217245,0.577251,0.217851,-0.42943,-0.431565,0.919251,-0.850223,0.143603,-0.40983,0.186893,-0.887033,-0.459863,0.253631,-0.45393,0.570817,0.619839,-0.853651,-0.0481964,0.435277,0.239088,-0.787722,-0.77355,0.978185,0.563486,0.937294,-0.283585,-0.986628,-0.733053,-0.543197,-0.384079,-0.161942,0.552743,0.693213,0.727842,-0.515719,-0.839052,-0.512216,0.610393,-0.0900338,-0.247495,0.874919,-0.1286,0.349652,-0.125421,-0.0249506,0.484177,-0.153058,-0.275232,-0.32809,0.714831,0.51041,-0.875427,-0.137234,0.0774122,-0.623125,-0.10649,-0.847778,-0.682832,0.415117,0.525989,-0.198773,0.440781,0.0522801,0.848422,-0.0370221,-0.119022,-0.80001,-0.605807,-0.257717,0.55706,0.952795,0.421193,-0.188997,-0.441936,0.670878,0.607237,-0.356687,-0.281092,-0.714175,0.690401,0.0294585,-0.236724,0
0.691576,0.778934,-0.137523,0.0333234,0.290149,-0.0801479,-0.192212,0.716317,0.895119,0.51574,0.508914,-0.0791792,-0.157933,-0.23807,0.830822,0.141831,-0.527443,0.12277,-0.82359,0.782562,0.387939,0.28576,0.741339,0.0207896,-0.377444,0.162368,0.350284,0.494551,0.199711,-0.135736,-0.897404,-0.90714,0.779722,0.139595,0.055774,-0.705172,-0.174922,-0.205451,0.275356,-0.748362,0.864749,-0.473245,0.132788,-0.0464944,-0.588581,-0.412074,0.431446,-0.58452,0.975874,-0.445503,0.577659,0.706665,-0.210551,0.381358,0.903869,0.860526,0.557992,0.613265,0.860448,0.524063,-0.884176,-0.0943981,0.606821,-0.578648,0.88172,-0.420433,0.848434,-0.441757,-0.651035,-0.554897,-0.0428447,-0.267856,-0.416405,0.638196,-0.263439,-0.41083,-0.669632,-0.556411,-0.174913,-0.540501,0.126484,0.643624,-0.685104,0.397877,-0.654699,-0.724492,-0.630775,-0.764315,-0.995926,0.888766,-0.33459,0.831781,-0.46657,-0.64763,-0.92225,0.364248,-0.413148,0.947179,0.505415,0.776368,-0.510139,-0.208163,-0.105543,-0.0166694,-0.692901,0.067765,0.965842,-0.320507,-0.0410405,0.394274,0.153862,0.409524,0.0555522,0.803871,0.1799,0.32912,0.724512,0.911745,-0.923874,0.265627,0
-0.858189,0.0438801,0.629913,-0.875582,-0.83387,-0.139315,-0.518448,0.793083,0.895064,1.00524,0.552223,-0.902132,0.241519,0.660491,0.719842,-0.242722,-0.836951,-0.247928,0.56691,0.208059,-0.468213,0.90229,0.89196,-0.403565,0.3723,0.918521,-0.051934,0.0213214,0.879266,-0.389875,0.883224,0.808891,-0.227685,0.92515,0.156297,-0.588684,-0.725402,0.288974,-0.641173,0.657207,0.72116,0.884795,-0.457944,-0.545184,-0.699805,-0.00174478,0.512697,-0.594324,-0.438003,-0.430512,-0.105039,0.56895,-0.142535,0.211176,0.0879569,0.427281,0.704052,-0.831407,0.318711,0.939977,-0.234527,0.407815,-0.205175,-0.594431,-1.01266,0.711576,-0.13256,0.0517301,-0.242197,-0.748591,-0.572063,0.999361,0.972565,0.737148,-0.447606,-0.312948,0.239749,0.363193,-0.316224,-0.828533,-0.105643,-0.928173,-0.466328,0.854805,0.630336,-0.49299,0.730459,-0.235285,-0.162863,-0.480076,-0.331974,-0.762999,0.33681,-0.0560822,-0.78421,-0.395122,-0.387207,0.383298,-0.158607,0.712284,-0.252349,0.677889,0.0160555,0.0589275,0.809029,0.590594,-0.620505,-0.0973999,-0.416328,0.439271,0.336105,-0.234384,0.203732,0.930028,0.710701,-0.510981,-0.87323,-0.216697,-0.746389,0.318178,0
-0.80807,0.940452,0.805769,0.494002,-0.804729,-0.112208,0.966448,-0.588855,-0.607505,0.78353,0.72661,-0.307055,-0.434763,0.30013,-0.962492,-0.273042,-0.411688,-0.334547,-0.129927,-0.752396,-0.731149,0.26089,0.297936,0.507468,0.44987,0.741538,-0.681164,0.440679,0.521479,0.812825,-0.971969,-0.704193,-0.521912,-0.972818,0.532837,-0.863804,0.408245,0.446192,-0.941485,-0.0946063,-0.0985364,-0.457206,0.801421,-0.462807,0.210352,-0.434289,0.652571,-0.727252,1.00219,-0.083062,-0.854919,0.600235,-0.914852,0.888182,-0.217702,0.875464,-0.202092,0.347368,0.473966,0.719003,0.384053,0.95507,-0.55577,-0.0827276,0.291706,-0.923284,-0.277648,-0.809509,-0.0535346,-0.566495,-0.143042,0.216925,-0.348159,-0.0383869,0.151055,-0.423997,0.509973,-0.443684,0.35685,0.509721,0.555426,0.775151,0.942275,0.638046,-0.996412,-0.421176,0.0217406,-0.494765,0.877284,0.597573,-0.104748,0.99058,0.623764,-0.461866,-0.299909,0.204243,-0.864358,0.676241,0.0966301,-0.110118,0.816307,-0.236686,0.235695,-0.0718398,-0.169918,-0.841642,0.0164123,0.277782,0.395112,-0.510602,0.429556,0.447538,0.880994,-0.0648712,-0.0543911,0.198278,0.556702,0.226302,0.0845637,-0.0189265,0
0.848332,0.305734,0.293648,-0.200126,-0.21986,-0.226469,-0.30895,0.432428,-0.0460519,0.369561,-0.829055,0.134072,0.533169,-0.479783,-0.135418,0.511979,0.0840423,-0.865979,-0.821213,-0.358443,0.39571,-0.80935,-0.71,-0.830192,0.201086,-0.600192,-0.248914,-0.434652,-0.93598,-0.506471,-0.127868,-0.330125,0.162198,-0.618664,-0.584158,0.362034,0.372696,-0.220351,-0.132899,-0.111711,-0.553163,0.929995,-0.78161,-0.779942,0.858335,-0.878299,0.168113,0.0635185,-0.985093,0.882062,0.964614,0.0967138,0.0920279,0.620524,0.318495,-0.468572,-0.741268,0.439997,-0.747216,0.119901,-0.592563,-0.352362,-0.827544,-0.266163,-0.46778,-0.707747,0.293948,0.373912,-0.76627,-0.268368,-0.821928,-0.687691,0.460961,-0.314825,0.125192,-0.40259,-0.635643,0.39216,-0.18635,-0.334697,0.83517,-0.654104,0.00781787,-0.615101,0.57722,0.142018,0.652741,-0.750137,0.462897,0.51996,0.650359,0.444616,0.930163,0.797477,0.31086,-0.386159,0.91765,0.611781,0.0879076,0.240977,0.37078,0.604266,-0.886154,0.681536,-0.0117922,-0.11844,0.290684,-0.952794,0.261197,-0.675887,0.252972,-0.179222,-0.166672,0.386508,0.841823,0.491475,0.765314,-0.198689,0.74594,0.790451,0
